hour,symbol,price,__row_index
2024-11-06T07:00:00.000Z,CBETH,2834.62,4436
2024-11-06T07:00:00.000Z,TBTC,75145.0,4437
2024-11-06T07:00:00.000Z,WELL,0.083042,4438
2024-11-06T07:00:00.000Z,WETH,2595.13,4439
2024-11-06T06:00:00.000Z,AERO,1.23,4440
2024-11-06T06:00:00.000Z,CBETH,2806.49,4441
2024-11-06T06:00:00.000Z,TBTC,74293.0,4442
2024-11-06T06:00:00.000Z,WELL,0.0807,4443
2024-11-06T06:00:00.000Z,WETH,2589.06,4444
2024-11-06T05:00:00.000Z,AERO,1.23,4445
2024-11-06T05:00:00.000Z,CBETH,2800.17,4446
2024-11-06T05:00:00.000Z,TBTC,74050.0,4447
2024-11-06T05:00:00.000Z,WELL,0.083235,4448
2024-11-06T05:00:00.000Z,WETH,2583.44,4449
2024-11-06T04:00:00.000Z,AERO,1.22,4450
2024-11-06T04:00:00.000Z,CBETH,2778.72,4451
2024-11-06T04:00:00.000Z,TBTC,72843.0,4452
2024-11-06T04:00:00.000Z,WELL,0.083723,4453
2024-11-06T04:00:00.000Z,WETH,2569.88,4454
2024-11-06T03:00:00.000Z,AERO,1.18,4455
2024-11-06T03:00:00.000Z,CBETH,2690.25,4456
2024-11-06T03:00:00.000Z,TBTC,70827.0,4457
2024-11-06T03:00:00.000Z,WELL,0.079957,4458
2024-11-06T03:00:00.000Z,WETH,2481.78,4459
2024-11-06T02:00:00.000Z,AERO,1.18,4460
2024-11-06T02:00:00.000Z,CBETH,2685.86,4461
2024-11-06T02:00:00.000Z,TBTC,71231.0,4462
2024-11-06T02:00:00.000Z,WELL,0.080076,4463
2024-11-06T02:00:00.000Z,WETH,2485.53,4464
2024-11-06T01:00:00.000Z,AERO,1.14,4465
2024-11-06T01:00:00.000Z,CBETH,2628.58,4466
2024-11-06T01:00:00.000Z,TBTC,69149.0,4467
2024-11-06T01:00:00.000Z,WELL,0.075243,4468
2024-11-06T01:00:00.000Z,WETH,2426.36,4469
2024-11-06T00:00:00.000Z,AERO,1.14,4470
2024-11-06T00:00:00.000Z,CBETH,2631.14,4471
2024-11-06T00:00:00.000Z,TBTC,69374.0,4472
2024-11-06T00:00:00.000Z,WELL,0.075639,4473
2024-11-06T00:00:00.000Z,WETH,2428.93,4474
2024-11-05T23:00:00.000Z,AERO,1.14,4475
2024-11-05T23:00:00.000Z,CBETH,2613.09,4476
2024-11-05T23:00:00.000Z,TBTC,69109.0,4477
2024-11-05T23:00:00.000Z,WELL,0.073607,4478
2024-11-05T23:00:00.000Z,WETH,2417.3,4479
2024-11-05T22:00:00.000Z,AERO,1.15,4480
2024-11-05T22:00:00.000Z,CBETH,2633.49,4481
2024-11-05T22:00:00.000Z,TBTC,69170.0,4482
2024-11-05T22:00:00.000Z,WELL,0.075192,4483
2024-11-05T22:00:00.000Z,WETH,2432.02,4484
2024-11-05T21:00:00.000Z,AERO,1.15,4485
2024-11-05T21:00:00.000Z,CBETH,2627.02,4486
2024-11-05T21:00:00.000Z,TBTC,69439.0,4487
2024-11-05T21:00:00.000Z,WELL,0.077811,4488
2024-11-05T21:00:00.000Z,WETH,2418.56,4489
2024-11-05T20:00:00.000Z,AERO,1.16,4490
2024-11-05T20:00:00.000Z,CBETH,2648.43,4491
2024-11-05T20:00:00.000Z,TBTC,69983.0,4492
2024-11-05T20:00:00.000Z,WELL,0.079752,4493
2024-11-05T20:00:00.000Z,WETH,2454.53,4494
2024-11-05T19:00:00.000Z,AERO,1.16,4495
2024-11-05T19:00:00.000Z,CBETH,2658.24,4496
2024-11-05T19:00:00.000Z,TBTC,69851.0,4497
2024-11-05T19:00:00.000Z,WELL,0.079818,4498
2024-11-05T19:00:00.000Z,WETH,2457.4,4499
2024-11-05T18:00:00.000Z,AERO,1.16,4500
2024-11-05T18:00:00.000Z,CBETH,2659.64,4501
2024-11-05T18:00:00.000Z,TBTC,69911.0,4502
2024-11-05T18:00:00.000Z,WELL,0.081847,4503
2024-11-05T18:00:00.000Z,WETH,2461.64,4504
2024-11-05T17:00:00.000Z,AERO,1.13,4505
2024-11-05T17:00:00.000Z,CBETH,2647.91,4506
2024-11-05T17:00:00.000Z,TBTC,69418.0,4507
2024-11-05T17:00:00.000Z,WELL,0.07878,4508
2024-11-05T17:00:00.000Z,WETH,2442.16,4509
2024-11-05T16:00:00.000Z,AERO,1.15,4510
2024-11-05T16:00:00.000Z,CBETH,2673.18,4511
2024-11-05T16:00:00.000Z,TBTC,69859.0,4512
2024-11-05T16:00:00.000Z,WELL,0.08244,4513
2024-11-05T16:00:00.000Z,WETH,2466.62,4514
2024-11-05T15:00:00.000Z,AERO,1.11,4515
2024-11-05T15:00:00.000Z,CBETH,2647.22,4516
2024-11-05T15:00:00.000Z,TBTC,68632.0,4517
2024-11-05T15:00:00.000Z,WELL,0.076764,4518
2024-11-05T15:00:00.000Z,WETH,2442.68,4519
2024-11-05T14:00:00.000Z,AERO,1.1,4520
2024-11-05T14:00:00.000Z,CBETH,2645.13,4521
2024-11-05T14:00:00.000Z,TBTC,68694.0,4522
2024-11-05T14:00:00.000Z,WELL,0.076242,4523
2024-11-05T14:00:00.000Z,WETH,2442.04,4524
2024-11-05T13:00:00.000Z,AERO,1.1,4525
2024-11-05T13:00:00.000Z,CBETH,2641.01,4526
2024-11-05T13:00:00.000Z,TBTC,68699.0,4527
2024-11-05T13:00:00.000Z,WELL,0.075847,4528
2024-11-05T13:00:00.000Z,WETH,2437.87,4529
2024-11-05T12:00:00.000Z,AERO,1.098,4530
2024-11-05T12:00:00.000Z,CBETH,2637.67,4531
2024-11-05T12:00:00.000Z,TBTC,68501.0,4532
2024-11-05T12:00:00.000Z,WELL,0.075554,4533
2024-11-05T12:00:00.000Z,WETH,2434.88,4534
2024-11-05T11:00:00.000Z,AERO,1.098,4535
2024-11-05T11:00:00.000Z,CBETH,2639.52,4536
2024-11-05T11:00:00.000Z,TBTC,68617.0,4537
2024-11-05T11:00:00.000Z,WELL,0.075078,4538
2024-11-05T11:00:00.000Z,WETH,2437.31,4539
2024-11-05T10:00:00.000Z,AERO,1.092,4540
2024-11-05T10:00:00.000Z,CBETH,2639.09,4541
2024-11-05T10:00:00.000Z,TBTC,68598.0,4542
2024-11-05T10:00:00.000Z,WELL,0.074781,4543
2024-11-05T10:00:00.000Z,WETH,2436.54,4544
2024-11-05T09:00:00.000Z,AERO,1.089,4545
2024-11-05T09:00:00.000Z,CBETH,2641.66,4546
2024-11-05T09:00:00.000Z,TBTC,68692.0,4547
2024-11-05T09:00:00.000Z,WELL,0.073707,4548
2024-11-05T09:00:00.000Z,WETH,2438.59,4549
2024-11-05T08:00:00.000Z,AERO,1.084,4550
2024-11-05T08:00:00.000Z,CBETH,2623.99,4551
2024-11-05T08:00:00.000Z,TBTC,68389.0,4552
2024-11-05T08:00:00.000Z,WELL,0.073957,4553
2024-11-05T08:00:00.000Z,WETH,2428.16,4554
2024-11-05T07:00:00.000Z,AERO,1.079,4555
2024-11-05T07:00:00.000Z,CBETH,2629.57,4556
2024-11-05T07:00:00.000Z,TBTC,68292.0,4557
2024-11-05T07:00:00.000Z,WELL,0.075474,4558
2024-11-05T07:00:00.000Z,WETH,2431.97,4559
2024-11-05T06:00:00.000Z,AERO,1.068,4560
2024-11-05T06:00:00.000Z,CBETH,2626.89,4561
2024-11-05T06:00:00.000Z,TBTC,68090.0,4562
2024-11-05T06:00:00.000Z,WELL,0.076634,4563
2024-11-05T06:00:00.000Z,WETH,2426.61,4564
2024-11-05T05:00:00.000Z,AERO,1.067,4565
2024-11-05T05:00:00.000Z,CBETH,2616.01,4566
2024-11-05T05:00:00.000Z,TBTC,67996.0,4567
2024-11-05T05:00:00.000Z,WELL,0.075844,4568
2024-11-05T05:00:00.000Z,WETH,2416.05,4569
2024-11-05T04:00:00.000Z,AERO,1.061,4570
2024-11-05T04:00:00.000Z,CBETH,2604.14,4571
2024-11-05T04:00:00.000Z,TBTC,67529.0,4572
2024-11-05T04:00:00.000Z,WELL,0.076569,4573
2024-11-05T04:00:00.000Z,WETH,2399.12,4574
2024-11-05T03:00:00.000Z,AERO,1.062,4575
2024-11-05T03:00:00.000Z,CBETH,2609.76,4576
2024-11-05T03:00:00.000Z,TBTC,67648.0,4577
2024-11-05T03:00:00.000Z,WELL,0.076624,4578
2024-11-05T03:00:00.000Z,WETH,2407.3,4579
2024-11-05T02:00:00.000Z,AERO,1.069,4580
2024-11-05T02:00:00.000Z,CBETH,2607.94,4581
2024-11-05T02:00:00.000Z,TBTC,67673.0,4582
2024-11-05T02:00:00.000Z,WELL,0.077126,4583
2024-11-05T02:00:00.000Z,WETH,2398.32,4584
2024-11-05T01:00:00.000Z,AERO,1.059,4585
2024-11-05T01:00:00.000Z,CBETH,2596.42,4586
2024-11-05T01:00:00.000Z,TBTC,67492.0,4587
2024-11-05T01:00:00.000Z,WELL,0.076767,4588
2024-11-05T01:00:00.000Z,WETH,2396.14,4589
2024-11-05T00:00:00.000Z,AERO,1.055,4590
2024-11-05T00:00:00.000Z,CBETH,2601.55,4591
2024-11-05T00:00:00.000Z,TBTC,67785.0,4592
2024-11-05T00:00:00.000Z,WELL,0.076795,4593
2024-11-05T00:00:00.000Z,WETH,2402.29,4594
2024-11-04T23:00:00.000Z,AERO,1.04,4595
2024-11-04T23:00:00.000Z,CBETH,2561.23,4596
2024-11-04T23:00:00.000Z,TBTC,66621.0,4597
2024-11-04T23:00:00.000Z,WELL,0.074589,4598
2024-11-04T23:00:00.000Z,WETH,2363.39,4599
2024-11-04T22:00:00.000Z,AERO,1.051,4600
2024-11-04T22:00:00.000Z,CBETH,2625.54,4601
2024-11-04T22:00:00.000Z,TBTC,67284.0,4602
2024-11-04T22:00:00.000Z,WELL,0.075805,4603
2024-11-04T22:00:00.000Z,WETH,2423.26,4604
2024-11-04T21:00:00.000Z,AERO,1.05,4605
2024-11-04T21:00:00.000Z,CBETH,2631.08,4606
2024-11-04T21:00:00.000Z,TBTC,67637.0,4607
2024-11-04T21:00:00.000Z,WELL,0.076814,4608
2024-11-04T21:00:00.000Z,WETH,2427.86,4609
2024-11-04T20:00:00.000Z,AERO,1.053,4610
2024-11-04T20:00:00.000Z,CBETH,2629.54,4611
2024-11-04T20:00:00.000Z,TBTC,67554.0,4612
2024-11-04T20:00:00.000Z,WELL,0.075762,4613
2024-11-04T20:00:00.000Z,WETH,2426.16,4614
2024-11-04T19:00:00.000Z,AERO,1.055,4615
2024-11-04T19:00:00.000Z,CBETH,2625.19,4616
2024-11-04T19:00:00.000Z,TBTC,67537.0,4617
2024-11-04T19:00:00.000Z,WELL,0.075105,4618
2024-11-04T19:00:00.000Z,WETH,2425.4,4619
2024-11-04T18:00:00.000Z,AERO,1.054,4620
2024-11-04T18:00:00.000Z,CBETH,2614.52,4621
2024-11-04T18:00:00.000Z,TBTC,67518.0,4622
2024-11-04T18:00:00.000Z,WELL,0.07785,4623
2024-11-04T18:00:00.000Z,WETH,2410.29,4624
2024-11-04T17:00:00.000Z,AERO,1.063,4625
2024-11-04T17:00:00.000Z,CBETH,2647.35,4626
2024-11-04T17:00:00.000Z,TBTC,68393.0,4627
2024-11-04T17:00:00.000Z,WELL,0.077524,4628
2024-11-04T17:00:00.000Z,WETH,2442.59,4629
2024-11-04T16:00:00.000Z,AERO,1.067,4630
2024-11-04T16:00:00.000Z,CBETH,2648.5,4631
2024-11-04T16:00:00.000Z,TBTC,68019.0,4632
2024-11-04T16:00:00.000Z,WELL,0.078635,4633
2024-11-04T16:00:00.000Z,WETH,2449.58,4634
2024-11-04T15:00:00.000Z,AERO,1.073,4635
2024-11-04T15:00:00.000Z,CBETH,2662.18,4636
2024-11-04T15:00:00.000Z,TBTC,68763.0,4637
2024-11-04T15:00:00.000Z,WELL,0.08078,4638
2024-11-04T15:00:00.000Z,WETH,2463.0,4639
2024-11-04T14:00:00.000Z,AERO,1.084,4640
2024-11-04T14:00:00.000Z,CBETH,2679.13,4641
2024-11-04T14:00:00.000Z,TBTC,68592.0,4642
2024-11-04T14:00:00.000Z,WELL,0.078412,4643
2024-11-04T14:00:00.000Z,WETH,2471.45,4644
2024-11-04T13:00:00.000Z,AERO,1.077,4645
2024-11-04T13:00:00.000Z,CBETH,2673.36,4646
2024-11-04T13:00:00.000Z,TBTC,68527.0,4647
2024-11-04T13:00:00.000Z,WELL,0.078911,4648
2024-11-04T13:00:00.000Z,WETH,2467.66,4649
2024-11-04T12:00:00.000Z,AERO,1.079,4650
2024-11-04T12:00:00.000Z,CBETH,2665.55,4651
2024-11-04T12:00:00.000Z,TBTC,68556.0,4652
2024-11-04T12:00:00.000Z,WELL,0.078999,4653
2024-11-04T12:00:00.000Z,WETH,2462.96,4654
2024-11-04T11:00:00.000Z,AERO,1.068,4655
2024-11-04T11:00:00.000Z,CBETH,2655.36,4656
2024-11-04T11:00:00.000Z,TBTC,68244.0,4657
2024-11-04T11:00:00.000Z,WELL,0.081292,4658
2024-11-04T11:00:00.000Z,WETH,2452.06,4659
2024-11-04T10:00:00.000Z,AERO,1.075,4660
2024-11-04T10:00:00.000Z,CBETH,2659.28,4661
2024-11-04T10:00:00.000Z,TBTC,68193.0,4662
2024-11-04T10:00:00.000Z,WELL,0.081137,4663
2024-11-04T10:00:00.000Z,WETH,2456.89,4664
2024-11-04T09:00:00.000Z,AERO,1.076,4665
2024-11-04T09:00:00.000Z,CBETH,2666.79,4666
2024-11-04T09:00:00.000Z,TBTC,68327.0,4667
2024-11-04T09:00:00.000Z,WELL,0.081456,4668
2024-11-04T09:00:00.000Z,WETH,2458.11,4669
2024-11-04T08:00:00.000Z,AERO,1.08,4670
2024-11-04T08:00:00.000Z,CBETH,2681.18,4671
2024-11-04T08:00:00.000Z,TBTC,68822.0,4672
2024-11-04T08:00:00.000Z,WELL,0.081602,4673
2024-11-04T08:00:00.000Z,WETH,2469.84,4674
2024-11-04T07:00:00.000Z,AERO,1.079,4675
2024-11-04T07:00:00.000Z,CBETH,2675.97,4676
2024-11-04T07:00:00.000Z,TBTC,68401.0,4677
2024-11-04T07:00:00.000Z,WELL,0.081905,4678
2024-11-04T07:00:00.000Z,WETH,2459.02,4679
2024-11-04T06:00:00.000Z,AERO,1.087,4680
2024-11-04T06:00:00.000Z,CBETH,2674.74,4681
2024-11-04T06:00:00.000Z,TBTC,68760.0,4682
2024-11-04T06:00:00.000Z,WELL,0.081565,4683
2024-11-04T06:00:00.000Z,WETH,2469.97,4684
2024-11-04T05:00:00.000Z,AERO,1.091,4685
2024-11-04T05:00:00.000Z,CBETH,2680.63,4686
2024-11-04T05:00:00.000Z,TBTC,68894.0,4687
2024-11-04T05:00:00.000Z,WELL,0.08181,4688
2024-11-04T05:00:00.000Z,WETH,2472.07,4689
2024-11-04T04:00:00.000Z,AERO,1.089,4690
2024-11-04T04:00:00.000Z,CBETH,2681.06,4691
2024-11-04T04:00:00.000Z,TBTC,68915.0,4692
2024-11-04T04:00:00.000Z,WELL,0.083795,4693
2024-11-04T04:00:00.000Z,WETH,2481.03,4694
2024-11-04T03:00:00.000Z,AERO,1.079,4695
2024-11-04T03:00:00.000Z,CBETH,2662.44,4696
2024-11-04T03:00:00.000Z,TBTC,68799.0,4697
2024-11-04T03:00:00.000Z,WELL,0.082274,4698
2024-11-04T03:00:00.000Z,WETH,2465.44,4699
2024-11-04T02:00:00.000Z,AERO,1.081,4700
2024-11-04T02:00:00.000Z,CBETH,2649.27,4701
2024-11-04T02:00:00.000Z,TBTC,68346.0,4702
2024-11-04T02:00:00.000Z,WELL,0.078839,4703
2024-11-04T02:00:00.000Z,WETH,2447.13,4704
2024-11-04T01:00:00.000Z,AERO,1.075,4705
2024-11-04T01:00:00.000Z,CBETH,2658.68,4706
2024-11-04T01:00:00.000Z,TBTC,68650.0,4707
2024-11-04T01:00:00.000Z,WELL,0.080966,4708
2024-11-04T01:00:00.000Z,WETH,2457.16,4709
2024-11-04T00:00:00.000Z,AERO,1.072,4710
2024-11-04T00:00:00.000Z,CBETH,2664.27,4711
2024-11-04T00:00:00.000Z,TBTC,68830.0,4712
2024-11-04T00:00:00.000Z,WELL,0.082444,4713
2024-11-04T00:00:00.000Z,WETH,2461.03,4714
2024-11-03T23:00:00.000Z,AERO,1.087,4715
2024-11-03T23:00:00.000Z,CBETH,2669.81,4716
2024-11-03T23:00:00.000Z,TBTC,68715.0,4717
2024-11-03T23:00:00.000Z,WELL,0.084052,4718
2024-11-03T23:00:00.000Z,WETH,2467.4,4719
2024-11-03T22:00:00.000Z,AERO,1.092,4720
2024-11-03T22:00:00.000Z,CBETH,2673.48,4721
2024-11-03T22:00:00.000Z,TBTC,68595.0,4722
2024-11-03T22:00:00.000Z,WELL,0.083867,4723
2024-11-03T22:00:00.000Z,WETH,2471.08,4724
2024-11-03T21:00:00.000Z,AERO,1.071,4725
2024-11-03T21:00:00.000Z,CBETH,2651.4,4726
2024-11-03T21:00:00.000Z,TBTC,68148.0,4727
2024-11-03T21:00:00.000Z,WELL,0.0817,4728
2024-11-03T21:00:00.000Z,WETH,2450.01,4729
2024-11-03T20:00:00.000Z,AERO,1.07,4730
2024-11-03T20:00:00.000Z,CBETH,2637.82,4731
2024-11-03T20:00:00.000Z,TBTC,67703.0,4732
2024-11-03T20:00:00.000Z,WELL,0.076516,4733
2024-11-03T20:00:00.000Z,WETH,2418.38,4734
2024-11-03T19:00:00.000Z,AERO,1.074,4735
2024-11-03T19:00:00.000Z,CBETH,2647.81,4736
2024-11-03T19:00:00.000Z,TBTC,67908.0,4737
2024-11-03T19:00:00.000Z,WELL,0.076994,4738
2024-11-03T19:00:00.000Z,WETH,2441.49,4739
2024-11-03T18:00:00.000Z,AERO,1.069,4740
2024-11-03T18:00:00.000Z,CBETH,2643.18,4741
2024-11-03T18:00:00.000Z,TBTC,67823.0,4742
2024-11-03T18:00:00.000Z,WELL,0.077288,4743
2024-11-03T18:00:00.000Z,WETH,2442.95,4744
2024-11-03T17:00:00.000Z,AERO,1.06,4745
2024-11-03T17:00:00.000Z,CBETH,2658.06,4746
2024-11-03T17:00:00.000Z,TBTC,67812.0,4747
2024-11-03T17:00:00.000Z,WELL,0.075395,4748
2024-11-03T17:00:00.000Z,WETH,2450.21,4749
2024-11-03T16:00:00.000Z,AERO,1.057,4750
2024-11-03T16:00:00.000Z,CBETH,2622.59,4751
2024-11-03T16:00:00.000Z,TBTC,67426.0,4752
2024-11-03T16:00:00.000Z,WELL,0.074303,4753
2024-11-03T16:00:00.000Z,WETH,2418.3,4754
2024-11-03T15:00:00.000Z,AERO,1.06,4755
2024-11-03T15:00:00.000Z,CBETH,2635.28,4756
2024-11-03T15:00:00.000Z,TBTC,67796.0,4757
2024-11-03T15:00:00.000Z,WELL,0.074211,4758
2024-11-03T15:00:00.000Z,WETH,2433.76,4759
2024-11-03T14:00:00.000Z,AERO,1.07,4760
2024-11-03T14:00:00.000Z,CBETH,2654.72,4761
2024-11-03T14:00:00.000Z,TBTC,68226.0,4762
2024-11-03T14:00:00.000Z,WELL,0.075744,4763
2024-11-03T14:00:00.000Z,WETH,2457.22,4764
2024-11-03T13:00:00.000Z,AERO,1.07,4765
2024-11-03T13:00:00.000Z,CBETH,2657.49,4766
2024-11-03T13:00:00.000Z,TBTC,68283.0,4767
2024-11-03T13:00:00.000Z,WELL,0.074093,4768
2024-11-03T13:00:00.000Z,WETH,2451.96,4769
2024-11-03T12:00:00.000Z,AERO,1.085,4770
2024-11-03T12:00:00.000Z,CBETH,2661.98,4771
2024-11-03T12:00:00.000Z,TBTC,68330.0,4772
2024-11-03T12:00:00.000Z,WELL,0.074004,4773
2024-11-03T12:00:00.000Z,WETH,2457.75,4774
2024-11-03T11:00:00.000Z,AERO,1.084,4775
2024-11-03T11:00:00.000Z,CBETH,2652.84,4776
2024-11-03T11:00:00.000Z,TBTC,68005.0,4777
2024-11-03T11:00:00.000Z,WELL,0.072846,4778
2024-11-03T11:00:00.000Z,WETH,2451.97,4779
2024-11-03T10:00:00.000Z,AERO,1.087,4780
2024-11-03T10:00:00.000Z,CBETH,2658.56,4781
2024-11-03T10:00:00.000Z,TBTC,68280.0,4782
2024-11-03T10:00:00.000Z,WELL,0.072811,4783
2024-11-03T10:00:00.000Z,WETH,2457.63,4784
2024-11-03T09:00:00.000Z,AERO,1.084,4785
2024-11-03T09:00:00.000Z,CBETH,2651.67,4786
2024-11-03T09:00:00.000Z,TBTC,68146.0,4787
2024-11-03T09:00:00.000Z,WELL,0.074715,4788
2024-11-03T09:00:00.000Z,WETH,2448.86,4789
2024-11-03T08:00:00.000Z,AERO,1.084,4790
2024-11-03T08:00:00.000Z,CBETH,2653.48,4791
2024-11-03T08:00:00.000Z,TBTC,68273.0,4792
2024-11-03T08:00:00.000Z,WELL,0.076475,4793
2024-11-03T08:00:00.000Z,WETH,2450.73,4794
2024-11-03T07:00:00.000Z,AERO,1.085,4795
2024-11-03T07:00:00.000Z,CBETH,2645.29,4796
2024-11-03T07:00:00.000Z,TBTC,68079.0,4797
2024-11-03T07:00:00.000Z,WELL,0.07755,4798
2024-11-03T07:00:00.000Z,WETH,2444.36,4799
2024-11-03T06:00:00.000Z,AERO,1.085,4800
2024-11-03T06:00:00.000Z,CBETH,2657.27,4801
2024-11-03T06:00:00.000Z,TBTC,68244.0,4802
2024-11-03T06:00:00.000Z,WELL,0.077861,4803
2024-11-03T06:00:00.000Z,WETH,2448.06,4804
2024-11-03T05:00:00.000Z,AERO,1.084,4805
2024-11-03T05:00:00.000Z,CBETH,2656.87,4806
2024-11-03T05:00:00.000Z,TBTC,68261.0,4807
2024-11-03T05:00:00.000Z,WELL,0.076196,4808
2024-11-03T05:00:00.000Z,WETH,2447.09,4809
2024-11-03T04:00:00.000Z,AERO,1.081,4810
2024-11-03T04:00:00.000Z,CBETH,2631.48,4811
2024-11-03T04:00:00.000Z,TBTC,67853.0,4812
2024-11-03T04:00:00.000Z,WELL,0.071623,4813
2024-11-03T04:00:00.000Z,WETH,2432.98,4814
2024-11-03T03:00:00.000Z,AERO,1.1,4815
2024-11-03T03:00:00.000Z,CBETH,2686.51,4816
2024-11-03T03:00:00.000Z,TBTC,68736.0,4817
2024-11-03T03:00:00.000Z,WELL,0.077557,4818
2024-11-03T03:00:00.000Z,WETH,2477.62,4819
2024-11-03T02:00:00.000Z,AERO,1.1,4820
2024-11-03T02:00:00.000Z,CBETH,2690.06,4821
2024-11-03T02:00:00.000Z,TBTC,68944.0,4822
2024-11-03T02:00:00.000Z,WELL,0.078223,4823
2024-11-03T02:00:00.000Z,WETH,2490.66,4824
2024-11-03T01:00:00.000Z,AERO,1.11,4825
2024-11-03T01:00:00.000Z,CBETH,2697.29,4826
2024-11-03T01:00:00.000Z,TBTC,69070.0,4827
2024-11-03T01:00:00.000Z,WELL,0.077896,4828
2024-11-03T01:00:00.000Z,WETH,2489.65,4829
2024-11-03T00:00:00.000Z,AERO,1.11,4830
2024-11-03T00:00:00.000Z,CBETH,2698.75,4831
2024-11-03T00:00:00.000Z,TBTC,69181.0,4832
2024-11-03T00:00:00.000Z,WELL,0.078963,4833
2024-11-03T00:00:00.000Z,WETH,2490.88,4834
2024-11-02T23:00:00.000Z,AERO,1.12,4835
2024-11-02T23:00:00.000Z,CBETH,2698.63,4836
2024-11-02T23:00:00.000Z,TBTC,69187.0,4837
2024-11-02T23:00:00.000Z,WELL,0.082506,4838
2024-11-02T23:00:00.000Z,WETH,2494.43,4839
2024-11-02T22:00:00.000Z,AERO,1.12,4840
2024-11-02T22:00:00.000Z,CBETH,2698.47,4841
2024-11-02T22:00:00.000Z,TBTC,69403.0,4842
2024-11-02T22:00:00.000Z,WELL,0.084122,4843
2024-11-02T22:00:00.000Z,WETH,2493.1,4844
2024-11-02T21:00:00.000Z,AERO,1.12,4845
2024-11-02T21:00:00.000Z,CBETH,2695.65,4846
2024-11-02T21:00:00.000Z,TBTC,69367.0,4847
2024-11-02T21:00:00.000Z,WELL,0.083896,4848
2024-11-02T21:00:00.000Z,WETH,2491.15,4849
2024-11-02T20:00:00.000Z,AERO,1.12,4850
2024-11-02T20:00:00.000Z,CBETH,2691.4,4851
2024-11-02T20:00:00.000Z,TBTC,69104.0,4852
2024-11-02T20:00:00.000Z,WELL,0.087908,4853
2024-11-02T20:00:00.000Z,WETH,2487.96,4854
2024-11-02T19:00:00.000Z,AERO,1.12,4855
2024-11-02T19:00:00.000Z,CBETH,2690.12,4856
2024-11-02T19:00:00.000Z,TBTC,69133.0,4857
2024-11-02T19:00:00.000Z,WELL,0.08711,4858
2024-11-02T19:00:00.000Z,WETH,2483.47,4859
2024-11-02T18:00:00.000Z,AERO,1.13,4860
2024-11-02T18:00:00.000Z,CBETH,2700.97,4861
2024-11-02T18:00:00.000Z,TBTC,69361.0,4862
2024-11-02T18:00:00.000Z,WELL,0.083302,4863
2024-11-02T18:00:00.000Z,WETH,2491.18,4864
2024-11-02T17:00:00.000Z,AERO,1.12,4865
2024-11-02T17:00:00.000Z,CBETH,2689.36,4866
2024-11-02T17:00:00.000Z,TBTC,69013.0,4867
2024-11-02T17:00:00.000Z,WELL,0.083061,4868
2024-11-02T17:00:00.000Z,WETH,2486.08,4869
2024-11-02T16:00:00.000Z,AERO,1.12,4870
2024-11-02T16:00:00.000Z,CBETH,2687.2,4871
2024-11-02T16:00:00.000Z,TBTC,68965.0,4872
2024-11-02T16:00:00.000Z,WELL,0.082187,4873
2024-11-02T16:00:00.000Z,WETH,2482.23,4874
2024-11-02T15:00:00.000Z,AERO,1.13,4875
2024-11-02T15:00:00.000Z,CBETH,2694.17,4876
2024-11-02T15:00:00.000Z,TBTC,69374.0,4877
2024-11-02T15:00:00.000Z,WELL,0.085229,4878
2024-11-02T15:00:00.000Z,WETH,2485.85,4879
2024-11-02T14:00:00.000Z,AERO,1.14,4880
2024-11-02T14:00:00.000Z,CBETH,2705.23,4881
2024-11-02T14:00:00.000Z,TBTC,69247.0,4882
2024-11-02T14:00:00.000Z,WELL,0.085054,4883
2024-11-02T14:00:00.000Z,WETH,2490.35,4884
2024-11-02T13:00:00.000Z,AERO,1.15,4885
2024-11-02T13:00:00.000Z,CBETH,2709.51,4886
2024-11-02T13:00:00.000Z,TBTC,69328.0,4887
2024-11-02T13:00:00.000Z,WELL,0.085823,4888
2024-11-02T13:00:00.000Z,WETH,2502.22,4889
2024-11-02T12:00:00.000Z,AERO,1.14,4890
2024-11-02T12:00:00.000Z,CBETH,2707.06,4891
2024-11-02T12:00:00.000Z,TBTC,69383.0,4892
2024-11-02T12:00:00.000Z,WELL,0.088531,4893
2024-11-02T12:00:00.000Z,WETH,2502.05,4894
2024-11-02T11:00:00.000Z,AERO,1.15,4895
2024-11-02T11:00:00.000Z,CBETH,2703.82,4896
2024-11-02T11:00:00.000Z,TBTC,69258.0,4897
2024-11-02T11:00:00.000Z,WELL,0.08785,4898
2024-11-02T11:00:00.000Z,WETH,2496.79,4899
2024-11-02T10:00:00.000Z,AERO,1.14,4900
2024-11-02T10:00:00.000Z,CBETH,2706.62,4901
2024-11-02T10:00:00.000Z,TBTC,69301.0,4902
2024-11-02T10:00:00.000Z,WELL,0.089351,4903
2024-11-02T10:00:00.000Z,WETH,2499.52,4904
2024-11-02T09:00:00.000Z,AERO,1.14,4905
2024-11-02T09:00:00.000Z,CBETH,2714.2,4906
2024-11-02T09:00:00.000Z,TBTC,69390.0,4907
2024-11-02T09:00:00.000Z,WELL,0.089301,4908
2024-11-02T09:00:00.000Z,WETH,2506.76,4909
2024-11-02T08:00:00.000Z,AERO,1.14,4910
2024-11-02T08:00:00.000Z,CBETH,2716.36,4911
2024-11-02T08:00:00.000Z,TBTC,69329.0,4912
2024-11-02T08:00:00.000Z,WELL,0.088793,4913
